,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aeroplane,0.037369049934698646,0.03126128879873288,0.029211937644149276,0.027232056020229527,0.026844416039125237,0.026459554839247508,0.025698168783171698,0.02457693055825715,0.022763775807930643,0.0203420679689888,0.01934587489926918,0.017741128740934226,0.015907133131408565,0.01307277628032345,0.009571511934865367,0.005340817517436852,0.0032011559729902468,0.001089282240809181,0.00013893906132770166,1.3893906132770168e-06,0.008541000916997804
bicycle,0.0054346472734685325,0.004744059935452525,0.004524288115932965,0.004452189060517457,0.004380669113980788,0.0041695839276438195,0.0038962445368316144,0.0036321708880808386,0.0032534336813198586,0.0030718830478037007,0.002895544394197097,0.00250435634654107,0.002191637551967783,0.0015010502139517754,0.0010079390036200097,0.0006126971938121058,0.0003153247845280639,0.00016678335710575278,4.1695839276438196e-05,0.0,0.0011237028685000096
bird,0.0015229559712047359,0.0014797537507970913,0.0014797537507970913,0.0014371731450715712,0.0014371731450715712,0.0013402357888091744,0.0012997272320240689,0.0012076246566226395,0.0011439091517048906,0.0010455558953332104,0.0009288304716898543,0.0008084098941027588,0.0006293848656509369,0.0004254952499141395,0.00028597728792622266,0.0001550237948920195,4.727724999045994e-05,4.178632029836123e-06,5.525463841105617e-07,3.453414900691011e-08,0.0003285164526729345
boat,0.0031675984102640213,0.0030080476261152064,0.002976632200399083,0.002761341710780191,0.002671548013654579,0.0025832385098698857,0.0022995926713831032,0.002272135094576098,0.0021373208661092697,0.0017097907287389302,0.0015250911129800955,0.001350945760978908,0.0008578637510513036,0.0006241032998565279,0.0003272646316726859,0.00019797490064150133,7.923943336796451e-05,1.3934926367519253e-05,2.06137964016557e-06,8.24551856066228e-08,0.0004978561651742279
bottle,0.0007906494666372218,0.0007423033609846621,0.000718702225812001,0.000700095838147609,0.0006681218285259715,0.000650186490908492,0.0006193868188689513,0.0005766836340654286,0.0005234495388666087,0.00044290065653096407,0.0003690775258018743,0.00030808060165127114,0.0002255948248620382,0.00014104251895106338,7.174897603863296e-05,2.8374741188197816e-05,9.341321675770579e-06,1.952145591018178e-06,1.9063921787286897e-07,0.0,0.00011554032949777395
mAP,0.009656980211254631,0.008247090694416473,0.007782262787418085,0.007316571154949272,0.007200385628071629,0.007040559911295775,0.006762624008455888,0.00645310896632043,0.005964377809186254,0.005322439659479121,0.005012883680787621,0.004542584268841647,0.0039623228249881254,0.0031528935125993912,0.0022528883668245835,0.0012669776295941354,0.0007304677525105011,0.0002552262603806615,3.6687893169257775e-05,3.012759895781099e-07,0.00212132334656855
