,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,27.578005462057906,26.529012954927158,24.767332343735738,23.98620378782599,21.68101495531398,21.79675307405542,20.302934331058083,16.824504106618225,10.555794959025368,12.581763549091267
2,bicycle,33.90754186550187,33.2351298903082,31.182539233062744,28.34463870378918,24.280178303548333,22.301988829198898,18.942888528487657,17.916699348924567,13.009911147103752,
3,bird,34.01383268438963,31.568579502500207,29.391232075449157,24.661461353230845,23.49282630546135,21.881827224456227,19.3452537334752,15.098113650741018,19.89303089390529,14.356119596882294
4,boat,29.73190308451032,29.067722726549157,26.60130965930735,25.054589115721235,21.677668886486153,18.608171189652847,16.649923709407766,14.360899381154459,14.883662829123741,8.077472265012226
5,bottle,20.524228315094753,18.431208072136872,16.81291659896695,13.913957241994035,12.635625423515247,11.814294904876663,8.938273789676023,7.9730261271363165,5.340693345367606,
