,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aeroplane,0.009732134989866949,0.0018817125346334968,0.0004116858068748103,0.0001253169638049363,7.049079214027667e-05,4.895193898630325e-05,3.1329240951234074e-05,1.7622698035069167e-05,7.832310237808518e-06,4.405674508767292e-06,1.9580775594521296e-06,1.9580775594521296e-06,4.895193898630324e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.405674508767292e-07
bicycle,0.00786845076369966,0.004759927005201028,0.003497089228310959,0.0024984164965866705,0.0008742723070777398,0.0005075140830201846,0.0001432339550711263,4.9561922169939906e-05,1.7842291981178364e-05,7.929907547190385e-06,7.929907547190385e-06,7.929907547190385e-06,4.460572995294591e-06,1.982476886797596e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.230286497647296e-06
bird,0.00046925659062102917,0.00046479812097317857,0.0004559450261115755,0.0004384942141247617,0.0003963568876200162,0.00036812700700964004,0.000333363712643225,0.00024908905963373407,0.00014816165006365558,7.869890576492363e-05,4.6351059155220026e-05,1.5365227139609207e-05,4.256295606539947e-06,1.0640739016349867e-06,3.8306660458859527e-07,1.0640739016349869e-08,0.0,0.0,0.0,0.0,6.743036314660912e-06
boat,0.003248386448473427,0.002125572032432468,0.0016531201918800224,0.0013710987305739597,0.001164458706588957,0.0009974861872082182,0.000664331862824234,0.0004433271943147636,0.0002551371724712789,0.0001108317985786909,4.269857638465618e-05,8.43428669326542e-06,3.2946432395568043e-06,5.271429183290888e-07,5.271429183290888e-07,5.271429183290888e-07,1.317857295822722e-07,0.0,0.0,0.0,5.614072080204795e-06
bottle,0.004021164878836877,0.0013427972815801524,0.00068899326338711,0.0004215279832172291,0.00032156621184060687,0.00018972474040333223,0.00014291831637360306,0.00010273098261070428,7.355295204671728e-05,2.978590620073674e-05,1.5196890918743237e-05,8.172550227413029e-06,2.4315025469989183e-06,6.078756367497296e-07,6.754173741663662e-08,0.0,0.0,0.0,0.0,0.0,2.647636106732155e-06
mAP,0.005067878734299589,0.0021149613949640648,0.0013413667033128954,0.0009709708776615113,0.0005654289810535193,0.0004223607913255357,0.00026303541757268444,0.00017246637135284222,0.00010050527536012773,4.6330438520061794e-05,2.2826902313052392e-05,8.372009833386034e-06,2.9865067556506587e-06,8.363138687022803e-07,1.955502520668641e-07,1.0755673146908772e-07,2.6357145916454436e-08,0.0,0.0,0.0,3.535119690024377e-06
