,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,47.28866642434467,33.497174986305524,27.732299514398708,9.604569526783045,11.147854909731434,11.147854909731434,11.147854909731434,,,
2,bicycle,81.485443847817,60.705552545537344,41.14228874266086,37.902843221281834,28.794296873746504,28.794296873746504,,,,
3,bird,39.592380078338515,38.375874501233476,34.69442311969134,32.43177469584017,31.989278012129574,16.802670351346443,14.206060642404712,,,
4,boat,60.921317025212275,56.206816408307326,52.198838537139174,44.33448306610426,43.527608953286155,33.18215430771865,20.481304424827805,,,
5,bottle,62.5279840942823,58.43815907015864,54.20575501141601,47.22579149044133,43.371124418897246,42.09725328594509,31.703840062413416,18.24703657659077,,
