,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,19.529688310215278,17.18009445480062,16.985158625682438,16.68221779547792,15.072181730382033,13.282793405467693,12.365455798920957,11.959955195403394,9.926917977551009,7.519337621450889
2,bicycle,26.918280098355456,25.941275469592956,24.551908719939604,21.697115660559295,17.82409348889482,15.366982277382732,14.069555994298604,12.056021231304358,10.650032651395696,6.075451672037878
3,bird,22.976818542628997,21.392604333653832,19.34590831397382,18.590211115675462,16.897233558649365,16.163022207717717,13.403603074833587,11.576764519383792,10.868031849308649,5.780589603226908
4,boat,24.045471106180585,21.476960492614822,19.872339696068366,19.03040344734258,18.097954475050482,16.00589639255005,14.086796551804705,11.977806542491228,8.342468885688865,5.337608269800388
5,bottle,15.769586904216629,14.484833629910167,13.060715381139593,11.825752569463203,10.640740205446681,11.001804918218367,9.209128485977027,7.527338168892001,6.366876302415411,5.663738501571909
