,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.3277346771533667,0.31202226775510816,0.31202226775510816,0.31202226775510816,0.31161399528622374,0.31161399528622374,0.3103907815684826,0.3103907815684826,0.3083574376686212,0.30269962318656196,0.29312239300321224,0.27981818978802975,0.25413671554888656,0.21827328676577107,0.1749004510107784,0.12470766087538963,0.07258950856022413,0.02902088911720668,0.005133942770757481,0.00012027666841112381,0.1451823314108667
mAP,0.3277346771533667,0.31202226775510816,0.31202226775510816,0.31202226775510816,0.31161399528622374,0.31161399528622374,0.3103907815684826,0.3103907815684826,0.3083574376686212,0.30269962318656196,0.29312239300321224,0.27981818978802975,0.25413671554888656,0.21827328676577107,0.1749004510107784,0.12470766087538963,0.07258950856022413,0.02902088911720668,0.005133942770757481,0.00012027666841112381,0.1451823314108667
