,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.6989906625283545,0.6818498544016414,0.6809038262749544,0.6809038262749544,0.6809038262749544,0.6799584548842108,0.677126281127642,0.6696027141583075,0.6556093130410684,0.6390122822756162,0.6145157032131463,0.5782326841717443,0.5271254930445096,0.447200728714203,0.3463392225034511,0.2525573297641924,0.1452125263186929,0.05492972268668047,0.010996715006810352,0.0005519865605556511,0.29776621119839863
mAP,0.6989906625283545,0.6818498544016414,0.6809038262749544,0.6809038262749544,0.6809038262749544,0.6799584548842108,0.677126281127642,0.6696027141583075,0.6556093130410684,0.6390122822756162,0.6145157032131463,0.5782326841717443,0.5271254930445096,0.447200728714203,0.3463392225034511,0.2525573297641924,0.1452125263186929,0.05492972268668047,0.010996715006810352,0.0005519865605556511,0.29776621119839863
