,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,Clear Plastic Bottle,,,,,,,,,,
2,Drink Can,8.45745732829326,8.45745732829326,11.175565775527732,,,,,,,
3,Drink Carton,,,,,,,,,,
4,Glass Bottle,7.802107343458642,6.897262002067009,4.596125387442342,,,,,,,
5,Glass Jar,,,,,,,,,,
6,Other Plastic Bottle,,,,,,,,,,
