,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.7988913344746067,0.7988913344746067,0.7988913344746067,0.7988913344746067,0.7988913344746067,0.7988913344746067,0.7875193608869324,0.7875193608869324,0.7875193608869324,0.7875193608869324,0.7875193608869324,0.7875193608869324,0.7762289068231841,0.7762289068231841,0.7650199722833618,0.7538925572674655,0.586940572267058,0.42406456346294935,0.11885546588407923,0.0019972283361865168,0.5778266894921333
mAP,0.7988913344746067,0.7988913344746067,0.7988913344746067,0.7988913344746067,0.7988913344746067,0.7988913344746067,0.7875193608869324,0.7875193608869324,0.7875193608869324,0.7875193608869324,0.7875193608869324,0.7875193608869324,0.7762289068231841,0.7762289068231841,0.7650199722833618,0.7538925572674655,0.586940572267058,0.42406456346294935,0.11885546588407923,0.0019972283361865168,0.5778266894921333
