,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.007516508303367438,0.0042140935198449695,0.0030417229740289913,0.0023262308563842798,0.0018605679097903874,0.0015254437128758393,0.001227325595043763,0.0009715959447116916,0.0007604307435072478,0.0005854455542859004,0.00041562400400629304,0.0002855975886255154,0.00017276891163765746,9.957706400693706e-05,4.0077206591299334e-05,1.4509422466729383e-05,4.156240040062931e-06,7.368403395125417e-07,4.605252121953386e-08,0.0,0.00010330933302352267
mAP,0.007516508303367438,0.0042140935198449695,0.0030417229740289913,0.0023262308563842798,0.0018605679097903874,0.0015254437128758393,0.001227325595043763,0.0009715959447116916,0.0007604307435072478,0.0005854455542859004,0.00041562400400629304,0.0002855975886255154,0.00017276891163765746,9.957706400693706e-05,4.0077206591299334e-05,1.4509422466729383e-05,4.156240040062931e-06,7.368403395125417e-07,4.605252121953386e-08,0.0,0.00010330933302352267
