,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,17.551741104940486,5.296585976366923,5.296585976366923,5.296585976366923,5.685630848108322,5.685630848108322,5.685630848108322,7.2936427578043395,,
1,Litter,11.071213675421756,11.071213675421756,11.071213675421756,11.071213675421756,11.071213675421756,2.521332197672143,2.521332197672143,,,
