,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.09391227194013024,0.08907134558999798,0.08872216064442967,0.0880258481441344,0.0880258481441344,0.08779435357465563,0.08710169865807825,0.08618242595031264,0.08458543345948441,0.08232992350011255,0.07933333373973153,0.07361268230578344,0.06528333548470376,0.05323018744049759,0.040028634308531506,0.026246973158974285,0.014410308351071344,0.005559679650530068,0.0008687142328317212,2.3812393996746885e-05,0.0358597661066652
mAP,0.09391227194013024,0.08907134558999798,0.08872216064442967,0.0880258481441344,0.0880258481441344,0.08779435357465563,0.08710169865807825,0.08618242595031264,0.08458543345948441,0.08232992350011255,0.07933333373973153,0.07361268230578344,0.06528333548470376,0.05323018744049759,0.040028634308531506,0.026246973158974285,0.014410308351071344,0.005559679650530068,0.0008687142328317212,2.3812393996746885e-05,0.0358597661066652
