,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,26.759551070151364,26.738970962081854,24.589523307232035,22.104461755573784,20.427525777709402,18.708449287148067,17.27152070690729,14.675895681750145,10.136435284713663,5.877332006659482
2,bicycle,35.47916313916867,31.759771034267395,29.402668997655294,26.271617825808903,20.91641258424421,19.019182490817485,16.16350655426779,14.588721042354807,13.07434878515787,6.306945146911191
3,bird,28.509408458378644,27.390441832224614,26.654488798034325,24.452006167710113,22.712321210307493,19.15002869013325,16.93004980267412,14.858664032846823,12.463906610958157,9.918246472354843
4,boat,27.505021948817845,24.95722252364552,23.20959339176384,21.283683369225564,19.199581970677087,18.66051785214319,16.306020878371903,11.517094058951624,7.900229104818321,0.8910591804072047
5,bottle,19.394919587126317,14.679961675249391,12.984403855789722,11.418856518353744,10.801303090491961,10.123707128479362,8.85357896852195,5.308805257065865,8.113247823141009,
