,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aeroplane,0.11174802653457723,0.10782735021791258,0.10782735021791258,0.10397668597833126,0.10207760838744684,0.09833196226349045,0.09648539373041848,0.09465632821661736,0.09465632821661736,0.09105070624682758,0.09105070624682758,0.08751509635412107,0.08404949853849789,0.0773283391385014,0.07247125129084767,0.06624017643043426,0.0560096616666375,0.03364080303852414,0.008410200759631035,0.00014002415416659373,0.05768557576181891
bicycle,0.07373495273745724,0.06980314006409392,0.06787762906309751,0.06787762906309751,0.06597904828589125,0.06226267740284922,0.06044488729701344,0.058654027414967815,0.05689009775671236,0.05515309832224706,0.050103681361592114,0.04687205450677295,0.04073196348261654,0.037823499313279295,0.03366277973769962,0.031023617806263972,0.0194436215764953,0.014663506853741954,0.006517114157218646,0.00033662779737699623,0.02811784665930574
bird,0.019782280623101743,0.01596335141347107,0.015564283414051992,0.014781301896204434,0.014397388377775953,0.014018526353011006,0.013644715821909589,0.012912249240697359,0.01237615947565496,0.011338077527799001,0.009708970821309726,0.008206151456408767,0.0066989120345522166,0.005344480296017529,0.0037437882413856247,0.0026678200910531732,0.0015160795357677323,0.0010102987327065271,0.00027846358820223654,1.5785917698539487e-05,0.003919075071510207
boat,0.03717871301425608,0.02949933051537189,0.02731497282680039,0.026782010554228255,0.023198298721415635,0.019871879020189557,0.017653390742734126,0.0151644831841214,0.012139987923022396,0.008530021791068288,0.0070991624878573864,0.005316495576150594,0.00379112079603035,0.0023628869227335972,0.001640893696342776,0.000672110058022001,0.00044369765549108665,0.00016802751450550025,4.200687862637506e-05,0.0,0.0021536401585759667
bottle,0.037127573975226376,0.021582293543671166,0.020961252960708984,0.020046691372295696,0.019448316504040164,0.019152528927118394,0.019152528927118394,0.018567753487686852,0.017707589614569523,0.017145479889844627,0.016048459298042814,0.014470925554460046,0.0127335985221954,0.00917961445619284,0.007072836274209816,0.004079828647196818,0.0020954453246296986,0.0007083035845827808,2.8332143383311232e-05,1.1332857353324495e-06,0.006641847709062886
mAP,0.05591430937692373,0.04893509315090413,0.04790909769651429,0.04669286377283144,0.045020132055313966,0.04272751479333172,0.0414761833038388,0.03999096830881816,0.03875403259731532,0.03664347675555731,0.03480219604312592,0.032476144689582695,0.029601018674778483,0.02640776402534493,0.023718309848097106,0.020936710606594047,0.015901701151804264,0.01003818794481218,0.0030552235054123206,9.871423099549238e-05,0.019703597072054744
