,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,29.433841156703327,27.00669421024015,25.809199267269054,24.318813780204234,22.27253467479582,21.27942281454571,18.176984457539337,15.10853747058517,11.821191698665675,9.99176977708758
2,bicycle,36.9909711292932,33.0018458268838,28.017322737047582,25.340019941114324,23.850789945131908,22.684302154329288,13.659626568135751,11.865164739623944,8.12241599688399,5.235739535918081
3,bird,38.03704468966718,34.2472987697432,28.880040587037612,24.559698393889406,19.31279692613925,14.363819183034476,12.565476419860707,11.259431108799193,9.281399352432496,7.965077028495366
4,boat,23.204852682639846,21.300941064326416,18.336416277155614,15.042874735613973,10.172702589064766,7.2132274478402705,6.971095576747275,6.424353966865088,6.898050072402524,1.5112729797479059
5,bottle,17.444484214714763,16.030779923874846,13.882188648061367,12.857941775926495,10.957172224555425,9.690302230622093,7.224315015017582,7.596110798013701,3.6030299421160956,7.933807118963602
