,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aeroplane,0.18359480053787539,0.17790228597041685,0.17508964589870013,0.17508964589870013,0.17229941730165843,0.17229941730165843,0.17229941730165843,0.1695316001792918,0.16678619453160018,0.16678619453160018,0.16406320035858357,0.15868444643657553,0.15078440161362616,0.14562976243836845,0.14056476916181085,0.12590766472433884,0.10982743164500224,0.06643881667413716,0.030300313760645448,0.0013558942178395338,0.10935567010309277
bicycle,0.12299250045728918,0.1141576733126029,0.1141576733126029,0.1141576733126029,0.1141576733126029,0.11128589720139018,0.11128589720139018,0.11128589720139018,0.10289006767880007,0.09482348637278215,0.08211084689957929,0.07728187305652094,0.06584964331443205,0.05333821108468995,0.04757636729467715,0.040406072800439,0.027821474300347544,0.019919517102615695,0.005926467898298884,0.00016462410828608012,0.04203950978598866
bird,0.09570299923223616,0.0876191891423335,0.083711023602546,0.07863882903633257,0.07863882903633257,0.07863882903633257,0.07863882903633257,0.07739554696980955,0.07616217153329867,0.07493870272679991,0.07252148500383881,0.061029794189761497,0.055655447408177926,0.04757163731827526,0.04012185154914927,0.028610347475047676,0.019040542883324667,0.009589617851747282,0.0016048740619659706,4.457983505461029e-05,0.033579017757634305
boat,0.10502775282710335,0.09684700246435891,0.09551578801907,0.09028305580506231,0.08772196503834727,0.08271033418549482,0.07784610424007923,0.07082613602339989,0.06413781984845343,0.05675395564153943,0.05472719316428292,0.047923720030401434,0.043340473064787305,0.03250190008982243,0.025223980285128626,0.020677583546373706,0.012939035905939795,0.006305995071282156,0.0011792072594946914,4.1456505216610244e-05,0.024486054492272966
bottle,0.07932714052117038,0.061541940646418256,0.06061997703788749,0.059704971645270145,0.059704971645270145,0.059704971645270145,0.059704971645270145,0.05700170476289879,0.05523431792088508,0.053494763942525135,0.04926764777511046,0.04681487666562294,0.04133528163378909,0.034791079567198964,0.02573148244790036,0.016087395191872803,0.007361792436419302,0.00168388825105243,0.0001252478864419163,3.479107956719897e-06,0.022320217096336494
mAP,0.11732903871513489,0.10761361830722609,0.10581882157416131,0.1035748351395936,0.10250457126684227,0.10092788987402923,0.09995504388494611,0.09720817702735804,0.09304211430260749,0.08935942064304934,0.084538074640279,0.07834694207577647,0.07139304940696249,0.06276651809967101,0.05584369014773325,0.04633781274761441,0.0353980554342067,0.020787566990166942,0.007827222173369381,0.00032200675487071087,0.046356093847065044
