,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Clear Plastic Bottle,0.2706332869165103,0.26522976327420233,0.26522976327420233,0.26522976327420233,0.26522976327420233,0.26522976327420233,0.26522976327420233,0.2634406974632197,0.26165768602046374,0.2598807289459345,0.25458618393170673,0.24588302960586064,0.23059877701761822,0.1968426469697887,0.16860204637646062,0.11159411515408367,0.05194950656898952,0.014833202155355088,0.001891990070836108,4.843494581340437e-05,0.12768299327965124
Drink Can,0.4274562956768523,0.4173988526358227,0.4173988526358227,0.4173988526358227,0.4173988526358227,0.4173988526358227,0.4173988526358227,0.4136581797636988,0.4136581797636988,0.4049954212068745,0.3927790701916358,0.3748053194444834,0.33450352132108707,0.27988071752821875,0.2255076660876528,0.15041358802460855,0.0904730234720441,0.03630201887828455,0.00613717297174431,0.00011318365029432427,0.18909152815700533
Drink Carton,0.23000672043010756,0.23000672043010756,0.23000672043010756,0.23000672043010756,0.23000672043010756,0.23000672043010756,0.23000672043010756,0.23000672043010756,0.23000672043010756,0.217741935483871,0.217741935483871,0.217741935483871,0.217741935483871,0.20581317204301075,0.18296370967741934,0.0967741935483871,0.06065188172043011,0.016801075268817203,0.004200268817204301,0.00016801075268817203,0.12205981182795697
Glass Bottle,0.098,0.08778125,0.08778125,0.08778125,0.08778125,0.0845,0.0845,0.078125,0.078125,0.07503125000000001,0.07503125000000001,0.072,0.066125,0.055125,0.0405,0.022781250000000003,0.01128125,0.00528125,0.0005,0.0,0.034862500000000005
Glass Jar,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.0,0.0,0.006153846153846154
Other Plastic Bottle,0.224332308434316,0.224332308434316,0.224332308434316,0.224332308434316,0.224332308434316,0.224332308434316,0.21703743895822028,0.21703743895822028,0.21703743895822028,0.21703743895822028,0.21703743895822028,0.21703743895822028,0.2098631458371013,0.2098631458371013,0.20280942907095917,0.1693494905649002,0.1013444263579912,0.026587086272381984,0.001507204437209863,6.028817748839452e-05,0.13554590944715741
mAP,0.209686819858349,0.20540686707779268,0.20540686707779268,0.20540686707779268,0.20540686707779268,0.2048599920777927,0.20364418049844343,0.20166005738459233,0.20136288881079967,0.19706318038120132,0.1941446977096236,0.18919333853079048,0.17775411455866422,0.15920283167840452,0.13801252648413329,0.09310082416404786,0.05389873263529377,0.017916156711191088,0.002372772716165764,6.498625438071586e-05,0.10256609814426952
