,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,Clear Plastic Bottle,8.770946492335536,8.283096794179423,8.246014648283573,8.225063720650235,7.885884790319501,7.161246715595974,7.246624619485834,5.8136077292435315,3.557360130455336,1.2186855183773162
2,Drink Can,3.606423417268792,3.584191984451828,3.3036520418745297,3.3531264117295034,3.3494148848772047,3.353079868752737,3.2749107413354097,3.1506822162943875,2.5977148258593883,2.0532945115831924
3,Drink Carton,3.130408170535438,3.130408170535438,3.130408170535438,2.6903094401028023,2.704498017308306,2.7953520355127086,2.5370247321079633,2.454094243004209,2.8887553282587413,0.6140237166567111
4,Glass Bottle,11.1632935675159,11.33091479606203,9.001254681245138,6.011327365598919,5.340396444137439,5.3590637975262565,5.117617605222889,4.05566874427419,5.928722646496236,
5,Glass Jar,0.3984169346980962,0.3984169346980962,0.3984169346980962,0.3984169346980962,0.3984169346980962,0.3984169346980962,0.3984169346980962,0.3984169346980962,,
6,Other Plastic Bottle,7.909860626086414,7.909860626086414,7.994706295263525,7.994706295263525,8.095049243986374,7.646662453740008,6.557837663211683,6.623747392417427,7.36888081697612,6.1568676901320645
