,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aeroplane,0.04847928824974217,0.04847928824974217,0.04784764303140002,0.04597755899152146,0.04536248151661123,0.04475154597755899,0.04414475237436473,0.04354210070702845,0.04234922317992984,0.0417589973201675,0.04059097140821677,0.04001317135602838,0.037186300132956145,0.031331673797699564,0.027388550860901365,0.020297556672037375,0.01325419474554017,0.006264677985196721,0.0009132968566848775,1.8638711360915865e-05,0.02172590325266223
bicycle,0.02707444668008048,0.02523943661971831,0.024790744466800806,0.024790744466800806,0.02346881287726358,0.023036217303822937,0.022183098591549294,0.020525150905432596,0.019720321931589537,0.01893158953722334,0.016297786720321932,0.014197183098591548,0.011621730382293761,0.009579476861167002,0.00773440643863179,0.005233400402414487,0.0029054325955734403,0.0010643863179074448,0.000289738430583501,3.219315895372234e-05,0.006895573440643864
bird,0.032255495380694485,0.029910445647941663,0.027213195993062194,0.025912357084704962,0.02464337545573608,0.02340625110615553,0.02259920002831758,0.022200984035963326,0.0202629995398393,0.01877632650171675,0.017346288626951256,0.01563838448196524,0.012787157976708787,0.01049343386074829,0.008672259389048175,0.005353792786096067,0.002831758167852465,0.0007079395419631163,0.00014335775724753105,1.7698488549077908e-06,0.007397614243743583
boat,0.05479267238653373,0.05194679258806417,0.050091700571284016,0.04917680291755381,0.04648270337500263,0.0447287981955014,0.0430086219617598,0.03805046693509286,0.03568522461369816,0.02904483841726922,0.026312793810738453,0.021253451946792585,0.02065897927777895,0.014676307523662961,0.010122899846111685,0.006412715812551384,0.002040601218458165,0.0006071210236735038,1.686447287981955e-05,4.216118219954888e-06,0.010210595105086748
bottle,0.06542629319157636,0.05153342874667757,0.05153342874667757,0.05153342874667757,0.05009200572480065,0.048671028419546104,0.045890410958904115,0.04453077080351666,0.04453077080351666,0.043191576364751585,0.043191576364751585,0.038039255775914944,0.03558576978123083,0.02980985483541198,0.02258229400940503,0.011817624207728479,0.006910652218360253,0.0023001431200163564,4.0891433244735225e-05,1.0222858311183806e-05,0.01902882846043754
mAP,0.04560563917772544,0.04142187837042878,0.04029534256184492,0.039478178441451725,0.03800987578988284,0.03691876820051699,0.0355652167829791,0.03376989467740678,0.0325097080137147,0.030340665628225683,0.028747883386196,0.025828289331858538,0.023567987510193695,0.019178149375737957,0.01530008210881961,0.009823017976165558,0.005588527789156898,0.0021888535977514284,0.00028082979012809285,1.3408139140136935e-05,0.013051702900514795
