,epoch,train_loss,val_loss,loss_classifier_train,loss_box_reg_train,loss_objectness_train,loss_rpn_box_reg_train,loss_classifier_val,loss_box_reg_val,loss_objectness_val,loss_rpn_box_reg_val
0,1,0.0863701330136647,0.07528334396247204,0.04445814720445278,0.02077635846915009,0.018419148856567254,0.002716478758093982,0.02694599120877683,0.02694599120877683,0.02694599120877683,0.02694599120877683
1,2,0.07001000513577242,0.06576397400741056,0.03558341730804896,0.020625126347920606,0.011590794080386381,0.0022106673066745715,0.025808365549892187,0.025808365549892187,0.025808365549892187,0.025808365549892187
2,3,0.06035915233747529,0.06605865723436054,0.030376702976694862,0.020645466818779958,0.0073947390290107756,0.001942243529458346,0.030235005542635918,0.030235005542635918,0.030235005542635918,0.030235005542635918
3,4,0.05100486033827841,0.06732116877449519,0.024802625652160015,0.019643983487287322,0.0048378307009757735,0.0017204204381091458,0.03646108345128596,0.03646108345128596,0.03646108345128596,0.03646108345128596
4,5,0.043085279358794616,0.07628082268257738,0.019927056265421534,0.018392126801887215,0.0031805374547330526,0.001585558653392947,0.04823829862289131,0.04823829862289131,0.04823829862289131,0.04823829862289131
5,6,0.03745836973645633,0.08239620846639623,0.01617094772256814,0.01758652884127174,0.002214676309007717,0.0014862168536457286,0.04744163085706532,0.04744163085706532,0.04744163085706532,0.04744163085706532
6,7,0.0343605319291196,0.073893405690737,0.014299657034256445,0.016641038483434147,0.0020105691303661357,0.0014092671393729484,0.05593603919260204,0.05593603919260204,0.05593603919260204,0.05593603919260204
