,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.005185090817680375,0.00489249533382806,0.0048113453031485825,0.004724711918093824,0.004651081170510436,0.004541719271531051,0.004391986150865932,0.004238926073701423,0.00402010590041859,0.003616010190084264,0.0032435135391267753,0.002767329086394053,0.0021800178615600596,0.0015513234741376817,0.0009698268938554307,0.0005618701471008697,0.00026021337496747333,7.324725410639193e-05,6.989218813748261e-06,9.83831433133194e-08,0.0011614429233205797
mAP,0.005185090817680375,0.00489249533382806,0.0048113453031485825,0.004724711918093824,0.004651081170510436,0.004541719271531051,0.004391986150865932,0.004238926073701423,0.00402010590041859,0.003616010190084264,0.0032435135391267753,0.002767329086394053,0.0021800178615600596,0.0015513234741376817,0.0009698268938554307,0.0005618701471008697,0.00026021337496747333,7.324725410639193e-05,6.989218813748261e-06,9.83831433133194e-08,0.0011614429233205797
