,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,17.405669705802772,17.21108439547132,16.868994827372273,15.747488234671756,14.181351264054364,13.774198401384865,11.945994681002304,10.526375341953,9.461310489311069,6.179393546218779
2,bicycle,27.32768381945628,26.196627244814177,23.602248054624848,21.52577563896587,17.601634855822443,15.669286529468076,12.64587113371166,11.4030504505669,9.585633042371557,6.718009353156676
3,bird,23.75294815897877,20.712531647095478,19.4629207937004,18.61612124081428,16.466718478522075,16.41670701178357,14.339363149101915,12.109359533282433,10.588783288223642,6.925999166926589
4,boat,21.70721511261562,20.23130449872607,20.578918588436448,19.72810158014424,18.47355159726683,16.518911885584654,14.841056547883307,12.985454290718664,9.718434171500714,6.870676031311888
5,bottle,15.258446752298813,14.309479678533073,12.265489330787691,11.8036790359229,10.920861515472513,10.63208287314304,9.599510583809485,9.556759835870174,7.245090028756758,1.3716197886860562
