,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Clear Plastic Bottle,0.005149130559044984,0.004469558951371944,0.004410163479084823,0.004410163479084823,0.004351165300926714,0.004263412960181444,0.004005519408687283,0.003949302289432249,0.003755671063305591,0.0034089822739775074,0.003103860382897183,0.00278945174155123,0.002447530481771276,0.0019078064075100506,0.001319463464211124,0.000691490431543366,0.00032583084755501466,0.00010970284137311804,1.6090412224938998e-05,4.4695589513719436e-07,0.0012711673966532438
Drink Can,0.007012358253375224,0.006199782303069471,0.0059999490305441775,0.005910197878902308,0.005785682528357711,0.005645002501669629,0.005523327805510079,0.005402978748063553,0.0051328730968224325,0.004676853379542755,0.00407702891575144,0.0034770827096293365,0.002690721941219881,0.0017239931462855306,0.0010529494189833735,0.0004986565869066827,0.0001883489126543145,5.199750217201845e-05,2.2860504336813517e-06,5.41077025723397e-08,0.001376311929173883
Drink Carton,0.0510894544216529,0.04308877351263937,0.04308877351263937,0.04308877351263937,0.04119499531875053,0.04119499531875053,0.04119499531875053,0.04119499531875053,0.04119499531875053,0.04119499531875053,0.0357690016171589,0.0275768150480892,0.0191505660056175,0.013299004170567707,0.008511362669163334,0.004170567707890033,0.0030640905608988,0.001723550940505575,0.0003404545067665333,2.1278406672908333e-05,0.01136266916333305
Glass Bottle,0.0007236744941662975,0.0004882956727219022,0.0003879135282823807,0.00030743474006793677,0.00026676266430364793,0.00022176377196869002,0.00018091862354157438,0.00015005399867080193,0.0001168240474080638,7.476739034116084e-05,5.5440942992172505e-05,3.899904002363019e-05,2.7922389602717477e-05,2.082641042682026e-05,8.307487815684536e-06,5.7690887608920395e-06,2.8268534928370996e-06,5.7690887608920396e-08,0.0,0.0,1.6014990400236303e-05
Glass Jar,0.006207491138997988,0.0001724303094166108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other Plastic Bottle,0.06534747722018223,0.06534747722018223,0.06534747722018223,0.06534747722018223,0.06119951040391677,0.06119951040391677,0.05331157350741194,0.04957160342717258,0.04249966000271998,0.03916768665850673,0.03916768665850673,0.03916768665850673,0.03291173670610635,0.029987760097919213,0.022031823745410038,0.015299877600979192,0.009791921664626682,0.0033319733442132462,0.0006119951040391676,0.0,0.019230246158030737
mAP,0.022588264347903272,0.019961052994900256,0.019872379461788832,0.019844007805146113,0.018799686036042564,0.01875411415941451,0.017369389110650234,0.01671148896368162,0.015450003921501101,0.014753880836853112,0.013695503086217739,0.01217500586630002,0.009538079587386289,0.007823231705451553,0.0054873177975972584,0.003444393569346694,0.002228836473204608,0.0008695470531919278,0.0001618043455773869,3.6299117117696446e-06,0.0055427349395985245
