,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,Clear Plastic Bottle,10.589326824839379,10.52309967572191,10.037862905507108,9.634313271847002,9.344805550102082,9.229005088223046,9.134143117067003,8.816140481938593,5.725851044658656,5.255485130737009
2,Drink Can,4.336952504480507,4.322975350153313,4.35609301339349,4.425178741885795,4.698754665045971,4.605400181713807,4.239870373102669,3.9524573740459403,2.074739584536857,0.9463357416229932
3,Drink Carton,5.574574527334015,5.709658497804294,5.540438070234434,5.998267544930272,6.411027404698596,7.355714727781752,4.648132012289788,4.426802437929257,2.479039849349543,0.6810952220742441
4,Glass Bottle,11.454198548590988,10.547972114557828,9.780743196463526,9.856675581873818,7.496217872509599,6.442351838164169,7.4803590480269335,5.1139642447835,5.919932321899408,
5,Glass Jar,,,,,,,,,,
6,Other Plastic Bottle,7.348381935272321,7.348381935272321,7.7388027998628655,5.8019726525339035,5.877323809958953,6.310313274418455,6.4717729254788114,7.018006153599292,5.098879656977665,0.7300613919826029
