,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.15240782726937255,0.1484587981396738,0.1484587981396738,0.1484587981396738,0.14804612621098534,0.14804612621098534,0.14742819522799622,0.14701695917936583,0.14517350456681655,0.14192496952344577,0.1365264194751284,0.12776144863067296,0.11128249935026426,0.09248682939016738,0.07236950363062272,0.04957813843893991,0.0276867110736506,0.010752516020831748,0.0019309715020884876,1.0338336418082324e-05,0.06303853758487846
mAP,0.15240782726937255,0.1484587981396738,0.1484587981396738,0.1484587981396738,0.14804612621098534,0.14804612621098534,0.14742819522799622,0.14701695917936583,0.14517350456681655,0.14192496952344577,0.1365264194751284,0.12776144863067296,0.11128249935026426,0.09248682939016738,0.07236950363062272,0.04957813843893991,0.0276867110736506,0.010752516020831748,0.0019309715020884876,1.0338336418082324e-05,0.06303853758487846
