,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,29.684372293897873,29.385706645589227,27.35498901682318,25.705600653035432,22.784546848771345,18.576779495711108,15.843770668730523,14.317663794493624,11.700831107787259,8.49609074252722
2,bicycle,42.90448300649137,37.81953372884702,34.086891518144306,28.188439280884086,25.42961835380574,21.16781206984216,18.434733091516172,14.841228738736646,11.35460563232933,4.746972925823364
3,bird,30.040009474605085,27.824676349628174,25.67949696881846,23.478758987065653,21.19675931503426,20.55244622712402,16.825865384604754,14.008933510016318,10.699410540242154,9.12305618371285
4,boat,28.206654089895782,24.15103683303174,23.691232601279165,22.260396140049476,21.16101634851778,18.09745853305524,16.558871695442456,10.965094136534113,8.311826250039964,
5,bottle,12.932736291941197,11.263877919722859,10.925207406999832,9.901396051559603,8.591233049798483,8.402058532189729,8.911963329508923,7.245316949222502,5.454124163571422,
