,epoch,train_loss,val_loss,loss_classifier_train,loss_box_reg_train,loss_objectness_train,loss_rpn_box_reg_train,loss_classifier_val,loss_box_reg_val,loss_objectness_val,loss_rpn_box_reg_val
0,1,0.07143450142907101,0.06872468154168053,0.040917764806852865,0.022485403219680872,0.013982588330674214,0.002458180656650452,0.04975808295421302,0.04975808295421302,0.04975808295421302,0.04975808295421302
1,2,0.05468850362002545,0.06057433890957803,0.03040942462761212,0.021728675556770324,0.00769060890934695,0.0020756620659353204,0.03767958492971957,0.03767958492971957,0.03767958492971957,0.03767958492971957
2,3,0.04526831152975107,0.0698476643735384,0.023926847603773997,0.020439658276929853,0.004381744725837664,0.0018393132049754118,0.058845603838562965,0.058845603838562965,0.058845603838562965,0.058845603838562965
3,4,0.0384205868048811,0.06656735519855174,0.018860396657860334,0.01868379228890092,0.002930207810465201,0.0016978631905611653,0.05936649162322283,0.05936649162322283,0.05936649162322283,0.05936649162322283
4,5,0.03421007376952993,0.07283893574121891,0.015453168346171692,0.017737314101701894,0.0022554793488059606,0.001569644875524841,0.07199673354625702,0.07199673354625702,0.07199673354625702,0.07199673354625702
5,6,0.030246795578609507,0.06878196742746975,0.012644072995407925,0.01636656806216723,0.0016688685289964098,0.0014775963173929935,0.04530521109700203,0.04530521109700203,0.04530521109700203,0.04530521109700203
6,7,0.028151057129910773,0.08924952016883746,0.011312374194572875,0.015578024625309272,0.0014370002306188718,0.0013745673175326076,0.07004789146594703,0.07004789146594703,0.07004789146594703,0.07004789146594703
