,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.44865955975630345,0.43517562847233837,0.43517562847233837,0.43517562847233837,0.43517562847233837,0.43517562847233837,0.43401283506144916,0.4305337882875981,0.42764527723094947,0.4201806490953934,0.4026456077909492,0.3719167502140862,0.33931808972098404,0.2898896474052596,0.2289079386511752,0.16601423196911871,0.09419326637613683,0.03781625841858541,0.00890489749917749,0.0002381976468794747,0.1939844885692352
mAP,0.44865955975630345,0.43517562847233837,0.43517562847233837,0.43517562847233837,0.43517562847233837,0.43517562847233837,0.43401283506144916,0.4305337882875981,0.42764527723094947,0.4201806490953934,0.4026456077909492,0.3719167502140862,0.33931808972098404,0.2898896474052596,0.2289079386511752,0.16601423196911871,0.09419326637613683,0.03781625841858541,0.00890489749917749,0.0002381976468794747,0.1939844885692352
