,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Object,0.07830369964204516,0.07770936630901919,0.07723960841937291,0.07673061732815396,0.07598039844852382,0.07527412409296357,0.07385152680400257,0.07254128378786345,0.07096883279118686,0.06871938359694788,0.06516938728826904,0.05995800771336374,0.05254807738029523,0.044365959943838074,0.0358682996639905,0.027562077916403357,0.01967357952061876,0.01173820481207884,0.004818557581638856,0.0003501185661515345,0.03220522703866479
mAP,0.07830369964204516,0.07770936630901919,0.07723960841937291,0.07673061732815396,0.07598039844852382,0.07527412409296357,0.07385152680400257,0.07254128378786345,0.07096883279118686,0.06871938359694788,0.06516938728826904,0.05995800771336374,0.05254807738029523,0.044365959943838074,0.0358682996639905,0.027562077916403357,0.01967357952061876,0.01173820481207884,0.004818557581638856,0.0003501185661515345,0.03220522703866479
