,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,26.58440503637876,25.591009204828314,23.919114752540196,23.97125544790916,23.52811376729344,18.828311354096012,17.26564534709494,13.409947163681851,9.339627896462053,4.5507298710177935
2,bicycle,35.49931404881158,31.97619680225923,29.520299837310947,27.924196016949608,24.92145687120578,20.462367643495266,20.025050255013163,16.02682491810594,11.581341240402397,10.012521944579325
3,bird,32.15154345939064,28.313429962439752,27.57738159861166,25.018131539338892,22.279835506570524,19.174389977475066,12.837527932611115,10.655619193148011,6.539420741587759,
4,boat,41.34428707821931,35.71718054062368,33.056520247566475,30.617441552501703,26.358703362563297,23.542493474207973,22.783258906286918,14.903078439796728,6.2421941445833315,
5,bottle,16.894568827999606,15.994416525626443,15.325405396451751,12.86144886064195,12.908533174562217,12.207768380773413,12.896363725621455,10.503522641536428,0.8380281687995755,
