,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aeroplane,0.040744078529947825,0.03574300759354528,0.03467611246044608,0.03259081742757035,0.030075127198955737,0.02861420829510966,0.027189660816255602,0.023568683394827983,0.022277497807611325,0.021855185150759553,0.020612494796865593,0.019012152097216777,0.017102652285135807,0.01564779528545507,0.012610781298621523,0.008537181699515452,0.004851543966990911,0.001365949071922472,9.901110136716145e-05,2.020634721778805e-06,0.009984158223781254
bicycle,0.018124634834603384,0.01553895304749947,0.01553895304749947,0.014923610506818492,0.014620600922392252,0.014320699128575514,0.013730218912770533,0.013730218912770533,0.013152169859403555,0.01203336523998359,0.011492609673930608,0.009213045261862438,0.007833186231244484,0.007185211889163755,0.003730902626704623,0.001591188792063946,0.0010504332260109644,0.0003977971980159865,9.944929950399663e-05,1.5538953047499473e-06,0.004259537809380555
bird,0.0021405326927032113,0.00201340123407242,0.001992591025070356,0.0018901615547874694,0.0018499465015471173,0.0017318958613899542,0.001599088891213146,0.0014361206311060734,0.0012819088745271421,0.0011208324516020752,0.0008855960111423804,0.0006901962564866367,0.0005191201227423964,0.0003288553547235256,0.00016950861150772127,8.64839854631231e-05,2.1620996365780774e-05,4.378251764070606e-06,4.864724182300674e-07,0.0,0.0002706246062613865
boat,0.00264575387719892,0.002483808084291365,0.00237868537661453,0.002275835592346925,0.001933760619257983,0.0018183387273830803,0.0017064682783350979,0.0015348625609383196,0.0013137497305342756,0.0009557642935807315,0.0007980802320654801,0.0005131834884899514,0.0003094016990812773,0.00019206202807983786,6.392597088456141e-05,2.301334951844211e-05,1.2003876754989866e-05,6.392597088456142e-07,7.102885653840158e-08,0.0,0.00019123809334399235
bottle,0.0006483557962122271,0.0006133686267877427,0.0005719243149835981,0.0005535651856759377,0.0005072330926270785,0.000466261985134616,0.00040803988501374823,0.00035079414315622426,0.0003032401047961863,0.0002444130219477251,0.00019841037493864441,0.0001402182244577565,7.648539058059263e-05,3.192032629054571e-05,1.4974819989935122e-05,6.52303158761574e-06,2.641558246224556e-06,1.1740258872109138e-06,2.3959711983896198e-08,0.0,4.723717116905095e-05
mAP,0.012860671146133115,0.011278507717239256,0.011031653244922807,0.010446798053439834,0.009797333666956034,0.009390280799518567,0.008926695356717626,0.008124135928559827,0.007665713275374497,0.007241912031574736,0.006797438217788542,0.005913759065702712,0.005168169145756912,0.004677168976742545,0.003318018665541673,0.0020488781716297157,0.001187648724873774,0.0003539875614597171,3.980837237158208e-05,7.149060053057505e-07,0.0029505591807872478
