,epoch,train_loss,val_loss,loss_classifier_train,loss_box_reg_train,loss_objectness_train,loss_rpn_box_reg_train,loss_classifier_val,loss_box_reg_val,loss_objectness_val,loss_rpn_box_reg_val
0,1,0.12416466033790005,0.1741803633000624,0.06574126729624888,0.05221806992643392,0.021298652397089224,0.012643284276055055,0.00038442853292508516,0.00038442853292508516,0.00038442853292508516,0.00038442853292508516
1,2,0.08782005684293863,0.18910892909768032,0.04307301661282585,0.042248697200701624,0.013816084118359119,0.010856267866198905,0.0009509920491836965,0.0009509920491836965,0.0009509920491836965,0.0009509920491836965
2,3,0.07432505657455621,0.20221843082617852,0.03395874077831171,0.03904688032817199,0.010668384188527103,0.009700931506944026,6.420745012292173e-05,6.420745012292173e-05,6.420745012292173e-05,6.420745012292173e-05
3,4,0.06602162026341664,0.18610421519402584,0.0289144633109593,0.03691034069474083,0.008036328012808866,0.00918124710601278,2.8220086619512585e-05,2.8220086619512585e-05,2.8220086619512585e-05,2.8220086619512585e-05
4,5,0.05864733955982845,0.2244654374587943,0.024839347503138612,0.03499772826599345,0.005929271524770882,0.008044046977687241,6.509873401228106e-06,6.509873401228106e-06,6.509873401228106e-06,6.509873401228106e-06
5,6,0.053683944405252045,0.20399113107377312,0.021906626853743054,0.03368948551276094,0.00436001116151518,0.007587057595067751,4.094217729289085e-06,4.094217729289085e-06,4.094217729289085e-06,4.094217729289085e-06
6,7,0.05012589801086881,0.23701565448920311,0.02054866386744612,0.03236123878623889,0.002844057397855595,0.007434839171354592,2.2405718311802048e-06,2.2405718311802048e-06,2.2405718311802048e-06,2.2405718311802048e-06
7,8,0.04597830437994669,0.23154669257877933,0.018043052271085262,0.030808859757890432,0.002229892777546161,0.00680007673473476,2.5365836791024776e-06,2.5365836791024776e-06,2.5365836791024776e-06,2.5365836791024776e-06
8,9,0.04170076895624271,0.23302401141715498,0.015496155263285245,0.028814687240899466,0.0018049153236433509,0.006337210652512856,2.073160430882126e-05,2.073160430882126e-05,2.073160430882126e-05,2.073160430882126e-05
