,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Object,0.0849918806927614,0.08436562686271994,0.08380842855285442,0.0832087279490089,0.08267746847398842,0.0819937764371509,0.08100637126046219,0.08013369923784384,0.07928739435173343,0.0778868700676679,0.0754395912885598,0.0717904241983114,0.06554823761139471,0.0563699397423129,0.04430341914768221,0.03212690182461161,0.020768938393701728,0.010068516967757443,0.0022672237138401984,7.083371052802336e-05,0.03787540265987
mAP,0.0849918806927614,0.08436562686271994,0.08380842855285442,0.0832087279490089,0.08267746847398842,0.0819937764371509,0.08100637126046219,0.08013369923784384,0.07928739435173343,0.0778868700676679,0.0754395912885598,0.0717904241983114,0.06554823761139471,0.0563699397423129,0.04430341914768221,0.03212690182461161,0.020768938393701728,0.010068516967757443,0.0022672237138401984,7.083371052802336e-05,0.03787540265987
