,epoch,train_loss,val_loss,loss_classifier_train,loss_box_reg_train,loss_objectness_train,loss_rpn_box_reg_train,loss_classifier_val,loss_box_reg_val,loss_objectness_val,loss_rpn_box_reg_val
0,1,0.08880522158693209,0.2698428623169382,0.1056815912886131,0.13765199132977385,0.024077374833009303,0.01189230853380531,0.07331168744713068,0.07331168744713068,0.07331168744713068,0.07331168744713068
1,2,0.07299217845261027,0.27303422686304446,0.08950623865108763,0.12141445477789041,0.014699115125295406,0.010381104515511302,0.06674960628151894,0.06674960628151894,0.06674960628151894,0.06674960628151894
2,3,0.0641246471536633,0.28278282020136575,0.07670612811876862,0.10960130308097595,0.010134759148908943,0.009536202626371382,0.06906181573867798,0.06906181573867798,0.06906181573867798,0.06906181573867798
3,4,0.05750746220768055,0.2918374076590081,0.06592051461056118,0.10074048219292173,0.007592764332529841,0.00892407105272477,0.07451614458113909,0.07451614458113909,0.07451614458113909,0.07451614458113909
4,5,0.05201740170802886,0.3180662927992433,0.05726349063731173,0.09269047198734447,0.0059898215750618985,0.008363656544686343,0.07743289228528738,0.07743289228528738,0.07743289228528738,0.07743289228528738
5,6,0.04860366847383502,0.31764804845170996,0.052166535496759606,0.08714527274246946,0.005248015410122726,0.007972757313395067,0.08971154969185591,0.08971154969185591,0.08971154969185591,0.08971154969185591
