,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.00813571057642375,0.00813571057642375,0.00813571057642375,0.00813571057642375,0.008020719646793698,0.008020719646793698,0.008020719646793698,0.007906547157943929,0.007793193109874446,0.00768065750258525,0.007458041610347711,0.007347961325399369,0.007022631115236053,0.006704666872095302,0.006191095282466421,0.005506469569757959,0.00353934715434279,0.0012378916801811701,0.00018046619205285818,3.68298351128282e-06,0.0045192253785390915
mAP,0.00813571057642375,0.00813571057642375,0.00813571057642375,0.00813571057642375,0.008020719646793698,0.008020719646793698,0.008020719646793698,0.007906547157943929,0.007793193109874446,0.00768065750258525,0.007458041610347711,0.007347961325399369,0.007022631115236053,0.006704666872095302,0.006191095282466421,0.005506469569757959,0.00353934715434279,0.0012378916801811701,0.00018046619205285818,3.68298351128282e-06,0.0045192253785390915
