,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,21.326537888279407,20.754285184426987,20.751155777163703,21.03115236721446,20.246903796850347,17.44504042779231,14.73896176077059,11.313191855833818,9.6611650063784,3.9497710804135315
2,bicycle,27.907438579694904,24.21462006075887,23.11793465319947,21.378017300507338,18.503587819257348,17.445470645982926,15.711777051588625,12.882734920807895,9.57899640109295,8.307898408195559
3,bird,39.09513722849529,36.01659287061799,31.843500083458533,29.33452797659055,25.058742418167473,21.448435614307215,16.47292051991188,13.87745847358633,10.249809143201885,6.3465904260294215
4,boat,23.902016965864817,22.68580930220254,20.82545095279893,18.988510610046987,14.176929785791348,12.997057262531253,9.461740927883074,10.38554920058732,5.938609402651764,5.130560886726011
5,bottle,12.61881148802259,12.540697077649567,10.041324658040775,10.054232439048551,8.808962399970337,8.075974954204485,6.490397977338311,3.8122188820552236,2.82520014815282,4.175439748240437
