,epoch,train_loss,val_loss,bbox_regression_train,classification_train,bbox_regression_val,classification_val
0,1,1.4025921816328348,4.443211888041452,1.5605607089699707,3.8864655801068957,2.356681764125824,2.356681764125824
1,2,0.999604427090315,3.85257746905924,1.063997591697724,2.808445625912363,1.9780293107032776,1.9780293107032776
2,3,0.8064877774401037,3.6353725211642614,0.8168331094534423,2.2942952849667204,1.4913204312324524,1.4913204312324524
3,4,0.6939993364949685,3.7019780501026975,0.6781152954333783,1.9878984531300647,1.1534614562988281,1.1534614562988281
4,5,0.5802928193485382,3.865025696353378,0.5504671889748947,1.6681151367445415,1.3605763912200928,1.3605763912200928
5,6,0.5117610425853701,3.795338668555857,0.48075552485125994,1.4644148986716972,1.3970152139663696,1.3970152139663696
6,7,0.4779783330627099,4.63882432251333,0.44794242291941927,1.3633423246025482,2.14367812871933,2.14367812871933
7,8,0.41452928068046674,3.900511113282676,0.39647869493760096,1.1659725354723285,1.5447911024093628,1.5447911024093628
