,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,21.567970458907094,21.184319939280975,21.029969860955564,20.20282304181865,19.687358964535598,19.277532878383997,17.10447196586286,15.783542673480682,12.345748033591027,5.529292612296294
2,bicycle,31.24632360618016,29.8525190283086,28.85870634018468,27.78935020244308,24.533863436855537,20.374173570635104,19.73272883495195,16.17633367238057,12.283071326386262,5.156097055554663
3,bird,32.32545601434325,30.221089883991258,27.204171780182598,23.361676443957947,21.593665598993258,20.020199999619265,17.396265453040687,11.846256507141192,10.549013289077905,
4,boat,26.2512195168794,25.141665438798317,24.637590097412758,22.190512674778454,22.65314611925816,22.01227788719163,17.518364891320488,15.544969584514195,9.403732872004412,7.018550574570971
5,bottle,15.905352223555775,15.917834596763733,15.205678242379182,14.75582357435633,13.01120103883335,12.68194609332714,10.199872066034004,7.056861873544553,6.643617213508548,9.882635628077324
