,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Clear Plastic Bottle,0.0025176637456915192,0.0019542407891930034,0.0017326720109201753,0.0015752415632000081,0.0014253078034665153,0.0012598600644272654,0.001030820628334383,0.0009102488965486992,0.0007880893245991712,0.0006416175770261914,0.000539761535040574,0.00041325492526543935,0.00031496501610681635,0.0002603016662039805,0.00018366885567352862,9.685824999450115e-05,6.507541655099512e-05,3.373509594003587e-05,8.433773985008968e-06,4.1648266592636877e-07,0.0001916471017426806
Drink Can,0.0034221090169351703,0.0029345746910439553,0.0027657781869215524,0.002585030139700521,0.002377816972130151,0.002132893431607793,0.0019012786198430046,0.0016355195096892602,0.001268442335445636,0.0009841604108140054,0.0007134988136881701,0.00047895497369005585,0.0003381954324913764,0.00020247686659733295,0.00010138038383952505,5.608777468070165e-05,2.492789985808962e-05,7.0906026263010486e-06,1.5579937411306013e-06,2.769766650898847e-08,0.00019241984388791922
Drink Carton,0.006631734075650893,0.0020468315048305223,0.0020468315048305223,0.0016579335189127232,0.0016579335189127232,0.0013099721630915342,0.0013099721630915342,0.0013099721630915342,0.0007368593417389881,0.0005117078762076306,0.0005117078762076306,0.0005117078762076306,0.0005117078762076306,0.0005117078762076306,0.0005117078762076306,0.0005117078762076306,0.0005117078762076306,0.00018421483543474703,0.00018421483543474703,2.046831504830522e-05,0.00039708531193712125
Glass Bottle,0.0008550439509853351,0.0004144380630877485,0.0003704596768890156,0.0003289473684210526,0.00020838356825007124,0.00010741138560687433,7.891448738464235e-05,6.631009009403977e-05,4.4389399153861335e-05,1.1097349788465334e-05,6.713211600429646e-06,4.932155461540147e-06,4.932155461540147e-06,4.932155461540147e-06,3.4251079594028804e-06,3.4251079594028804e-06,1.2330388653850368e-06,1.2330388653850368e-06,5.480172735044609e-07,0.0,3.1373988908130384e-06
Glass Jar,0.003163017031630171,0.00037900056148231333,0.00022927194460041177,0.0001169754819389856,0.0001169754819389856,0.0001169754819389856,7.486430844095078e-05,4.211117349803481e-05,4.211117349803481e-05,4.211117349803481e-05,4.211117349803481e-05,4.211117349803481e-05,4.211117349803481e-05,4.211117349803481e-05,1.8716077110237695e-05,1.8716077110237695e-05,4.679019277559424e-06,0.0,0.0,0.0,2.1055586749017402e-05
Other Plastic Bottle,0.015628631727702933,0.006284922693591423,0.005810764324696213,0.004100075307505648,0.003718889167805576,0.003012300225922517,0.002686897423739529,0.0020918751568906368,0.0015712306733978558,0.0011249639732611868,0.00033470002510250184,0.00033470002510250184,0.00033470002510250184,0.00033470002510250184,0.00033470002510250184,0.0002324305729878485,0.0002324305729878485,0.0002324305729878485,0.0002324305729878485,9.297222919513941e-06,0.0002612519640383418
mAP,0.005369699924766003,0.002335668050538161,0.0021592962748096483,0.0017273672299464896,0.0015842177520840035,0.0013232354587658284,0.0011804579384723406,0.0010093394983020341,0.0007418537079722579,0.0005526097267659191,0.0003580821058562235,0.00029761018820420045,0.00025776861314465003,0.00022603829384517014,0.00019226638764880443,0.00015320427649005374,0.0001400089706245847,7.645069097571957e-05,7.119753223703993e-05,5.034953050042419e-06,0.00017776620120764887
