,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,Clear Plastic Bottle,13.495247568950525,13.241492084013501,12.940203455923724,12.697336221194027,12.489370665592524,11.734494785596144,10.693453799287983,10.479272747540938,8.068472414522223,1.801372123767254
2,Drink Can,7.730498390304857,7.632354071842026,7.750022503716286,7.971352013444951,7.988400547702966,8.31989526865407,8.54185710232121,7.6720219988344756,6.67628873562795,4.153772705705316
3,Drink Carton,12.931938588600365,12.931938588600365,12.931938588600365,12.931938588600365,12.931938588600365,12.16133185269401,12.16133185269401,11.917619340572092,5.992355101437362,2.946822658496966
4,Glass Bottle,11.388131878510322,9.735049451962105,8.089563099303733,8.867287879554299,9.392530311665015,9.608131847361566,6.940471565749684,6.940471565749684,8.204179054343864,
5,Glass Jar,10.074520733466999,8.377910925501496,12.296496819052622,12.296496819052622,9.080566382453302,8.723450086826402,12.289439283419858,5.034513805250949,5.034513805250949,
6,Other Plastic Bottle,9.897157098541198,9.897157098541198,9.45039655164673,9.751767064847492,9.751767064847492,10.164366646214166,10.164366646214166,8.03495579270946,6.888011424333187,1.2110704226950115
