,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,14.84357639508949,13.724629982974353,10.578454991589359,9.5174896855297,7.934637122662496,7.1317181094845425,7.049070707985132,8.9699014916156,,
1,Litter,17.902891856638487,16.38713313319028,15.15983031595448,14.021375773715235,11.357555673114573,9.193798554359812,7.171299894623164,5.648167452860806,4.260170899162824,1.7314589118909227
