,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.00858691234889895,0.005199279606821517,0.004836977329128511,0.004540632645579616,0.004063359391356946,0.0036362704216459196,0.003111009534007662,0.0025765265825168017,0.0021925481001754954,0.0016827024777179259,0.0012264086929941462,0.0007860043404277357,0.00039485529217375605,0.00017636108469431194,7.838270430858306e-05,1.626683036329977e-05,3.1353081723433226e-06,6.193201328085576e-07,3.870750830053485e-08,9.676877075133712e-09,0.00026820819576523603
mAP,0.00858691234889895,0.005199279606821517,0.004836977329128511,0.004540632645579616,0.004063359391356946,0.0036362704216459196,0.003111009534007662,0.0025765265825168017,0.0021925481001754954,0.0016827024777179259,0.0012264086929941462,0.0007860043404277357,0.00039485529217375605,0.00017636108469431194,7.838270430858306e-05,1.626683036329977e-05,3.1353081723433226e-06,6.193201328085576e-07,3.870750830053485e-08,9.676877075133712e-09,0.00026820819576523603
