,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aeroplane,0.0026056090573948676,0.0021780764692019136,0.002044073717678749,0.0018888857692481128,0.001667589796732715,0.0013293923762218711,0.0011846694045768533,0.0009026255180376212,0.000689157007833418,0.00044106048501338753,0.00025737036403655425,0.00014302134940345377,3.40324448312799e-05,1.9143250217594944e-05,6.89157007833418e-06,3.0629200348151913e-06,7.657300087037978e-07,3.40324448312799e-07,0.0,0.0,4.646279530590488e-05
bicycle,0.000651216747770956,0.0005969732522572139,0.0004483932428065296,0.00036113196741485785,0.00022024955545555595,0.00013839297617485483,6.9311133156448e-05,3.354187162202399e-05,1.1824819976123688e-05,3.2755734005882797e-06,1.605030966288257e-06,2.948016060529452e-07,2.948016060529452e-07,1.310229360235312e-07,3.27557340058828e-08,0.0,0.0,0.0,0.0,0.0,2.3584128484235616e-07
bird,0.0018566261218009824,0.0016476045714364945,0.0014195180372079158,0.0012522228038005178,0.0010816778572344682,0.0008371694391775018,0.0005830418701709263,0.00030573301396596725,0.00014576046754273157,8.011626173796393e-05,3.158721190209611e-05,1.4038760845376048e-05,2.7730885620495895e-06,6.932721405123974e-07,1.7331803512809935e-07,1.7331803512809935e-07,1.7331803512809935e-07,1.7331803512809935e-07,1.7331803512809935e-07,0.0,4.995892362567464e-06
boat,0.0009857224375685865,0.0009172569188077647,0.0008512554547067153,0.0007352185949633465,0.0005732950030354388,0.00043148614302404125,0.00028786695714015783,0.00019031050734508295,0.0001095247152853985,7.062785244184674e-05,3.824313405626518e-05,3.080068324715638e-05,1.2169412809488722e-05,4.2492371173627975e-06,2.514341489563786e-06,1.232027329886255e-06,2.262907340607407e-07,2.5143414895637857e-08,2.5143414895637857e-08,0.0,8.948541361357513e-06
bottle,0.001359796914767335,0.0009591475407464632,0.0006751368174990008,0.0005704324033985537,0.0004190931943336313,0.000286576670237753,0.00018626364192605836,0.00012151222794288718,7.963046230270837e-05,4.837412815923613e-05,2.755379318432816e-05,9.109972871568498e-06,6.216824587214042e-06,2.910369405094662e-06,6.199603466473836e-07,4.305280185051275e-07,1.549900866618459e-07,6.88844829608204e-08,1.72211207402051e-08,0.0,4.7082544103720735e-06
mAP,0.0014917942558605453,0.0012598117504899699,0.001087675453979782,0.0009615783077650778,0.0007923810813583619,0.0006046035209672045,0.0004622306013940887,0.0003107446277827165,0.000207179494588076,0.00012869086015060454,7.127190682910638e-05,3.945311359472153e-05,1.1097314479217041e-05,5.425430363317667e-06,2.046389136735866e-06,9.797586836669345e-07,2.6406577291089677e-07,1.215340762594713e-07,4.313651415278846e-08,0.0,1.3070264945008858e-05
