,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,85.38938211974313,71.38134751855871,56.57959118570193,52.06889505469501,41.96829481405701,33.16845497930325,26.3382033883935,22.89684867881718,,
2,bicycle,27.263572598134303,25.770814012907795,27.634738217011844,24.257664745143234,22.672154824323254,17.470637007106138,13.608876587596606,9.047088109161955,,
3,bird,48.227090439223716,41.01873021148619,35.64247904227507,31.7720193861637,20.493993856354013,17.74135762213563,13.308528932214289,12.972513574852115,12.62515125226255,
4,boat,34.03418709256834,29.223054257741335,27.17287312864234,24.543387035886685,20.684904341881825,13.97628214726606,9.203482800694353,8.485819233292888,1.992889812503263,
5,bottle,26.189415400149112,24.64709629929884,20.176826262929666,17.916934616143795,15.0257583328126,13.496968319601924,10.405438322387763,6.493564301348951,3.2576487121097037,1.3482574743177733
