,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.81564505234718,0.7923421141506247,0.7923421141506247,0.7467494089834515,0.6702127659574468,0.4654255319148936,0.06754474839581223,0.00016886187098953055,0.6005276933468422
mAP,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.8274231678486997,0.81564505234718,0.7923421141506247,0.7923421141506247,0.7467494089834515,0.6702127659574468,0.4654255319148936,0.06754474839581223,0.00016886187098953055,0.6005276933468422
