,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Clear Plastic Bottle,0.011374394533163912,0.007910812437084495,0.007839383345035719,0.007697496985319783,0.00748709700669992,0.007211098882320977,0.007007501674372424,0.006740573910888563,0.006478829210773321,0.006158937018491389,0.005785756455950845,0.005424237785989694,0.004626046027222421,0.0036930946208710625,0.0024904619486212647,0.0015239826011041546,0.0007270866081790359,0.0002338857345089169,3.174626313278927e-05,0.0,0.002453629804558019
Drink Can,0.007114045200188445,0.006603262493661832,0.006468994866293241,0.006373933780151868,0.006298391528426199,0.0061300679679025935,0.0059640241847224214,0.005764177776980951,0.005550047579093885,0.005133945995818072,0.004524218138046457,0.003893578248593704,0.0031617978667504193,0.002195692963021125,0.0014052434963335199,0.0007771648382172192,0.00027977934175819885,9.006527776532735e-05,1.1032996526252598e-05,2.2516319441331836e-07,0.0016338798330206635
Drink Carton,0.03220215799183765,0.02957455135014256,0.02957455135014256,0.02957455135014256,0.027058757757030243,0.027058757757030243,0.027058757757030243,0.027058757757030243,0.025842790853692628,0.025842790853692628,0.024654777212500697,0.02349471683345446,0.021258455861799072,0.016156985520210207,0.008735394420528876,0.003578017554648627,0.002739419690277855,0.000349415776821155,0.00012578967965561582,1.39766310728462e-05,0.01011069491809694
Glass Bottle,0.0006757158034353286,0.0005266244564249092,0.0004900011877816857,0.0004375408299954468,0.0003644180199679299,0.0003340635991104835,0.00027059151527949164,0.0002197808542789835,0.00017424922299281393,0.00015346304349260606,0.00011584995677794421,8.72689599651584e-05,6.272972027741302e-05,3.963396527718206e-05,2.5776512277043476e-05,1.818790706268188e-05,6.969968919712557e-06,1.4847271071577043e-06,3.711817767894261e-07,0.0,3.582728994410826e-05
Glass Jar,5.2328623757195185e-05,5.2328623757195185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other Plastic Bottle,0.1316469468244254,0.1316469468244254,0.12573099415204678,0.12573099415204678,0.12573099415204678,0.11430708554331565,0.11430708554331565,0.11430708554331565,0.10342717258261933,0.09819121447028423,0.09309125526995783,0.08329933360533115,0.06963144294845641,0.06534747722018223,0.045967632258941925,0.027199782401740785,0.015299877600979192,0.006799945600435196,0.0024479804161566705,0.00027199782401740786,0.04093567251461988
mAP,0.030510931496134656,0.029385754364249398,0.02835065415021666,0.028302419516276073,0.02782327641069518,0.025840178958279992,0.025767993445786702,0.025681729307082398,0.02357884824152866,0.02258005856362982,0.02136197617220563,0.01936652257222236,0.01645674540408429,0.014572147381593634,0.009770751439450437,0.005516189217128911,0.003175522201685666,0.0012457995194396256,0.0004361534228746863,4.76999363807779e-05,0.009194950726706603
