,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.005446511151647825,0.005043087123605846,0.004736550684537147,0.004494566344624876,0.004187698291593271,0.0038916796463291615,0.0035138649758375638,0.0031348489868388385,0.0027009727860146234,0.0022428136834916493,0.0017922358184225095,0.0013515354610786402,0.0009418337095879583,0.0005770416654132076,0.00033872384969456566,0.00019913731315805664,0.00010841899526825668,4.8822334953728465e-05,1.1420868307344059e-05,3.52470186987061e-07,0.0005369522486071254
mAP,0.005446511151647825,0.005043087123605846,0.004736550684537147,0.004494566344624876,0.004187698291593271,0.0038916796463291615,0.0035138649758375638,0.0031348489868388385,0.0027009727860146234,0.0022428136834916493,0.0017922358184225095,0.0013515354610786402,0.0009418337095879583,0.0005770416654132076,0.00033872384969456566,0.00019913731315805664,0.00010841899526825668,4.8822334953728465e-05,1.1420868307344059e-05,3.52470186987061e-07,0.0005369522486071254
