,epoch,train_loss,val_loss,loss_classifier_train,loss_box_reg_train,loss_objectness_train,loss_rpn_box_reg_train,loss_classifier_val,loss_box_reg_val,loss_objectness_val,loss_rpn_box_reg_val
0,1,0.15289112438761115,0.27450169346112513,0.10480840110750957,0.13690883429094314,0.02392080004672981,0.011820339522554069,0.07503340393304825,0.07503340393304825,0.07503340393304825,0.07503340393304825
1,2,0.1282421114079863,0.27779857767310656,0.08989000474276874,0.12140242795342422,0.014587156985947322,0.010427145323026316,0.06868988461792469,0.06868988461792469,0.06868988461792469,0.06868988461792469
2,3,0.11381424031934101,0.2800821986084229,0.07817861832412848,0.11117058036583433,0.010216403354495703,0.009615469512733127,0.06755773350596428,0.06755773350596428,0.06755773350596428,0.06755773350596428
3,4,0.10269827900289027,0.2898230145328513,0.06828973058254292,0.10329683597317123,0.007641599326387426,0.008973559178153562,0.06727396696805954,0.06727396696805954,0.06727396696805954,0.06727396696805954
4,5,0.09124504596377923,0.31518660464855,0.05842299353566334,0.09369237907122055,0.0059438341298875255,0.008370916268755094,0.09816189110279083,0.09816189110279083,0.09816189110279083,0.09816189110279083
5,6,0.08340446973898422,0.3207147859872502,0.0519021867598172,0.08686352004928113,0.0047957393940930935,0.007861412160080057,0.08634808473289013,0.08634808473289013,0.08634808473289013,0.08634808473289013
