,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,20.02773374035997,19.53168564463766,18.735068059848732,18.778560873683453,19.10117717161834,17.51627411541502,15.657765241515243,13.911259927294306,9.33756099796161,5.494798008037151
2,bicycle,31.277284911673775,29.714455263537477,27.049453782594906,25.112299720751867,22.44535351257564,20.144283217552175,18.12375765221333,15.79592194395189,13.848489209392987,
3,bird,33.45905403977726,29.119023952884394,27.133754110270903,26.05058779493682,25.13897737946881,24.80367846150526,20.868215206669642,18.586394840560825,11.291339315503599,
4,boat,33.824565291734366,31.266933585531167,28.66903683311695,28.136711511061723,25.460849606778005,22.581232401118783,20.658188263882252,18.98111241736446,9.471226949550921,9.339374380969584
5,bottle,18.56469886488062,17.488124314327514,16.421495786382437,13.98723183115092,12.191062714618154,11.859269390469233,9.60912172412805,6.477514522979088,9.123046827428153,0.5725958439370518
