,epoch,train_loss,val_loss,bbox_regression_train,classification_train,bbox_regression_val,classification_val
0,1,2.3634066262813374,3.3757762942358713,0.7796933402385667,3.6857333958984535,1.9543034136295319,1.9543034136295319
1,2,1.530760559523217,3.0808019203560373,0.632449897528391,2.2581044236354737,1.8710590600967407,1.8710590600967407
2,3,1.2954931878876463,3.03508901317543,0.5390151069264546,1.9087130274171027,1.8533134460449219,1.8533134460449219
3,4,1.1392611182320898,3.0658323235600906,0.4702247934694463,1.6766835437896095,1.8891082406044006,1.8891082406044006
4,5,1.013921331266098,3.147593981194719,0.4181384751747284,1.4837801377071398,1.9487400650978088,1.9487400650978088
5,6,0.913151318224791,3.268014098996314,0.3784915926283069,1.32523063263882,2.027590274810791,2.027590274810791
6,7,0.8277095978226617,3.393165887516236,0.34687559323159056,1.188305640471316,2.1106479167938232,2.1106479167938232
7,8,0.7528053433329702,3.5222488290795657,0.31991872185336373,1.0677028114202423,2.192852646112442,2.192852646112442
