,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aeroplane,0.0006507882036651958,0.0006303992436002281,0.0005840869196330291,0.0005520883306716517,0.0005209911104134118,0.0004907952588583091,0.00043871417519103067,0.0003842715055215323,0.0002907635162580594,0.00018389724281409043,0.00010967854379775767,5.063889374225859e-05,2.2083533226866065e-05,5.209911104134116e-06,1.1537519400158596e-06,1.622463665647303e-07,1.8027374062747807e-08,0.0,0.0,0.0,1.8894490755165976e-05
bicycle,0.002235340710046275,5.382360211466952e-05,1.063182263993472e-05,2.65795565998368e-06,2.65795565998368e-06,2.65795565998368e-06,6.6448891499592e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bird,0.00013010245568385103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
boat,0.0031718481978827277,0.0011725180922221208,0.0008842605279985384,0.0005074957116612365,0.00039300467911046146,0.00030876039097469624,0.00024867289871400585,0.00018269845619804512,0.00015915065517696375,9.825116977761537e-05,5.1967560874110616e-05,2.456279244440384e-05,1.2991890218527654e-05,7.307938247921805e-06,3.2479725546319135e-06,1.8269845619804513e-06,8.119931386579784e-07,0.0,0.0,0.0,1.0271713204023428e-05
bottle,0.0015600118755229276,4.8581684704866265e-05,4.8581684704866265e-05,2.159185986882945e-05,5.3979649672073625e-06,5.3979649672073625e-06,5.3979649672073625e-06,5.3979649672073625e-06,5.3979649672073625e-06,5.3979649672073625e-06,5.3979649672073625e-06,5.3979649672073625e-06,5.3979649672073625e-06,5.3979649672073625e-06,5.3979649672073625e-06,0.0,0.0,0.0,0.0,0.0,2.6989824836036812e-06
mAP,0.0015496182885601955,0.0003810645245283769,0.0003055121909952737,0.00021676677157234022,0.00018441034203021283,0.00016152231409203926,0.00013868990555744796,0.00011447358533735695,9.10624272804461e-05,5.7509275511782626e-05,3.340881392781512e-05,1.611993023077396e-05,8.094677682520215e-06,3.5831628638526567e-06,1.9599378923710274e-06,3.978461857090363e-07,1.6600410254414525e-07,0.0,0.0,0.0,6.373037288558617e-06
