,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,60.09069952348987,53.896988471689596,47.620684622166664,41.146831465598,34.319447222878566,26.081999969909308,19.353283776957348,17.374885639427465,20.302286242873777,
2,bicycle,45.02625421625326,15.461486929598106,23.07371092343064,22.01154159222142,22.01154159222142,9.378782103651286,19.422322666506382,,,
3,bird,9.422742190359157,9.422742190359157,8.78625420358187,8.78625420358187,,,,,,
4,boat,61.1878080244097,59.00191797804631,47.422652700270994,46.80521275909641,36.08941514397012,29.47545166024519,12.99668310383693,19.798638502792514,,
5,bottle,72.68212681333033,73.62391936755697,73.62391936755697,73.62391936755697,73.62391936755697,,,,,
