,epoch,train_loss,val_loss,loss_classifier_train,loss_box_reg_train,loss_objectness_train,loss_rpn_box_reg_train,loss_classifier_val,loss_box_reg_val,loss_objectness_val,loss_rpn_box_reg_val
0,1,0.014807489443848902,1.7731189435330508,1.6837477308010387,0.025506182523794253,0.08493960106235161,0.004243988889086969,0.5373203353956342,0.5373203353956342,0.5373203353956342,0.5373203353956342
1,2,0.010659232639890407,1.7686596281617601,1.6682909064900096,0.023413666927700288,0.08835141492914628,0.004432614691076851,0.5301474134903401,0.5301474134903401,0.5301474134903401,0.5301474134903401
2,3,0.009368971747424558,1.7534210578860523,1.6652054098721976,0.021338475858339444,0.09036287971599412,0.004511380359086174,0.5276647750288248,0.5276647750288248,0.5276647750288248,0.5276647750288248
3,4,0.008325745595323147,1.745844543537247,1.6610725903622459,0.01930289662385735,0.09286447688918573,0.004616744387034504,0.5155631145462394,0.5155631145462394,0.5155631145462394,0.5155631145462394
4,5,0.007689457578218986,1.7532317850077264,1.6577919107452732,0.01803564007102034,0.09560228857303701,0.004713710445379139,0.5169524047523737,0.5169524047523737,0.5169524047523737,0.5169524047523737
5,6,0.007111405844965549,1.7692849307416756,1.6558695394441345,0.016793618632457246,0.09567695993150219,0.004769724371883874,0.51804480177816,0.51804480177816,0.51804480177816,0.51804480177816
6,7,0.0064304557185028205,1.7704977042207093,1.6508053577391901,0.01600403693765087,0.09672461317355581,0.004820704702222633,0.5147083306219429,0.5147083306219429,0.5147083306219429,0.5147083306219429
7,8,0.00596606057293922,1.7617973649056158,1.6459772691966217,0.015241735274068951,0.0984411833862893,0.004895857508179297,0.5162894395180047,0.5162894395180047,0.5162894395180047,0.5162894395180047
8,9,0.005573925087837694,1.769530866190652,1.6432773010613761,0.014579256434788935,0.10063568481797294,0.0049556810838800635,0.508447055472061,0.508447055472061,0.508447055472061,0.508447055472061
