,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Clear Plastic Bottle,0.12785526965907795,0.12435255216449394,0.12435255216449394,0.12435255216449394,0.12348447417429971,0.12348447417429971,0.12261943673748624,0.11918969252403938,0.11497092470829692,0.11000874159096957,0.09885599179050587,0.09654365094447188,0.08539242142069856,0.07291399034624302,0.056043479913344234,0.040392231386112275,0.02262779825928319,0.008325035156398465,0.0016555813157994755,9.72977081828893e-05,0.04828474782410398
Drink Can,0.15671306657201398,0.15335073841369695,0.15335073841369695,0.15335073841369695,0.15335073841369695,0.15287338231907255,0.15239677034930338,0.15144577878433066,0.14861066308593787,0.14440821796607609,0.13889871753801827,0.12732906428903892,0.1101066665773717,0.09042940096832967,0.06847474123988315,0.0471537038256575,0.025151420106476825,0.007930882706947633,0.0011254888435220768,4.501955374088308e-05,0.06166451056489867
Drink Carton,0.006048387096774193,0.006048387096774193,0.006048387096774193,0.006048387096774193,0.006048387096774193,0.0026881720430107525,0.0026881720430107525,0.0026881720430107525,0.0026881720430107525,0.0006720430107526881,0.0006720430107526881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.720430107526882e-05
Glass Bottle,0.039699074074074074,0.03498677248677248,0.033482142857142856,0.03201058201058201,0.030572089947089945,0.030572089947089945,0.029166666666666667,0.023875661375661373,0.02025462962962963,0.009523809523809523,0.004778439153439153,0.0023809523809523807,0.0023809523809523807,0.0016534391534391533,0.0010582010582010583,0.00041335978835978834,0.00026455026455026457,1.6534391534391536e-05,0.0,0.0,0.001294642857142857
Glass Jar,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.002279202279202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other Plastic Bottle,0.020418831062759317,0.020418831062759317,0.020418831062759317,0.017282498611519488,0.017282498611519488,0.015812342775000814,0.014407527197882975,0.010585122022934431,0.008363553203306217,0.00552125191937012,0.003953085693750203,0.002090888300826554,0.0016008363553203305,0.0016008363553203305,0.0016008363553203305,0.0016008363553203305,0.0016008363553203305,0.0016008363553203305,0.0005227220752066385,3.267012970041491e-05,0.0016204384331405795
mAP,0.0593104722654841,0.05738091439211699,0.05713014278717873,0.05636216057087861,0.05597773222859756,0.055093111064446476,0.05440112968709252,0.05167727150486315,0.04914799044503024,0.045022344001829674,0.04119304619774437,0.038057425985881625,0.03324681278905716,0.027766277803888698,0.021196209761124796,0.014926688559241648,0.008274100830938436,0.00297888143503347,0.0005506320390880319,2.916456527069788e-05,0.018821923996726893
