,epoch,train_loss,val_loss,loss_classifier_train,loss_box_reg_train,loss_objectness_train,loss_rpn_box_reg_train,loss_classifier_val,loss_box_reg_val,loss_objectness_val,loss_rpn_box_reg_val
0,1,0.21849308338312207,0.2573067659738465,0.12636873768816623,0.11492770075010328,0.021592305111209208,0.009628402121196703,0.07834999915212393,0.07834999915212393,0.07834999915212393,0.07834999915212393
1,2,0.1747144472450192,0.25172147219217267,0.09719430154002333,0.10070428782834663,0.012842076684162783,0.00832798347755245,0.07644852623343468,0.07644852623343468,0.07644852623343468,0.07644852623343468
2,3,0.15043696657771888,0.258434259062894,0.08021945029249083,0.09179118687556795,0.00883848690034802,0.007584944453819249,0.0732914637774229,0.0732914637774229,0.0732914637774229,0.0732914637774229
3,4,0.13312217592540257,0.2674808747648636,0.06794951684668521,0.08472199501713441,0.0067158887253516075,0.006964392921872786,0.0794173227623105,0.0794173227623105,0.0794173227623105,0.0794173227623105
4,5,0.12023308294799144,0.28674393187268316,0.05935300453174337,0.07863698514106587,0.005199343390133742,0.006640987391254504,0.11368506588041782,0.11368506588041782,0.11368506588041782,0.11368506588041782
5,6,0.1091075603475916,0.2906678526566547,0.051836589339872494,0.07298477419823948,0.004589116289663193,0.006227843635255867,0.08077257871627808,0.08077257871627808,0.08077257871627808,0.08077257871627808
6,7,0.09849211596666235,0.2849576603273086,0.04497523477222666,0.06764849778928438,0.0035540805451448726,0.005907153011006999,0.11921714246273041,0.11921714246273041,0.11921714246273041,0.11921714246273041
