,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.01402695178593154,0.013827282421223636,0.013827282421223636,0.013827282421223636,0.013827282421223636,0.013827282421223636,0.013827282421223636,0.013236862256764782,0.013236862256764782,0.01304291817850012,0.01190931146273912,0.011004000543902213,0.008977249142996186,0.007592445484538149,0.005170649319048743,0.003813756432001488,0.0026629738569107788,0.0012624256607338387,0.00037858456605907066,2.5763788994568136e-05,0.005279716025792415
mAP,0.01402695178593154,0.013827282421223636,0.013827282421223636,0.013827282421223636,0.013827282421223636,0.013827282421223636,0.013827282421223636,0.013236862256764782,0.013236862256764782,0.01304291817850012,0.01190931146273912,0.011004000543902213,0.008977249142996186,0.007592445484538149,0.005170649319048743,0.003813756432001488,0.0026629738569107788,0.0012624256607338387,0.00037858456605907066,2.5763788994568136e-05,0.005279716025792415
