,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aeroplane,0.007573579548345732,0.007335056634880574,0.007100350088030857,0.007100350088030857,0.006945999260472959,0.006869459907796583,0.006642386094177751,0.006272410552847349,0.00577225450585685,0.005292876454883762,0.005028275036213079,0.004707064179413332,0.004275178690765749,0.003807037719271464,0.003260025171058032,0.002612302948270422,0.0019539797071065836,0.0014606083118768722,0.00035640623780882887,3.5831442111655014e-05,0.0027496709443896017
bicycle,0.0031612746965637793,0.0029793696045349615,0.002934735484731594,0.002846477828969464,0.002802854293010701,0.002802854293010701,0.002802854293010701,0.002802854293010701,0.002802854293010701,0.0026317287619909984,0.002548187164170356,0.002038010753285829,0.0019283624061462363,0.0015200865329260006,0.0011325276285201582,0.0007336838711828984,0.0005281984894466413,0.00028313190713003954,0.00011385911315877855,4.210766019185598e-06,0.0010830258631986125
bird,0.0014715002585944288,0.001400935101033875,0.001318545511665877,0.0012916371272594937,0.001278286962315605,0.0012517946869464343,0.0012125764101891927,0.0011360123473421642,0.0010619449387184083,0.0009670720782340471,0.0008438691274661612,0.0007595376959245067,0.000689388647401165,0.0005331743796811183,0.000397002697253455,0.0002871499114294577,0.000179759104075632,9.7404190460735e-05,2.167234568813078e-05,8.668938275252314e-07,0.0003809824993207887
boat,0.0010008845185702294,0.0010008845185702294,0.0009811631394669438,0.0009231763979244475,0.000857757345600489,0.0007771793227717663,0.0007341307900276541,0.0006923087112078756,0.0006358182434530663,0.0005228618370219343,0.0004470424554196263,0.0003650908041956498,0.0002756087258762646,0.00022137493334222923,0.00015308597883532992,0.00012715874287491592,7.420046242218765e-05,3.3580308448256154e-05,7.947421429682245e-06,9.81163139466944e-08,0.00017051879491580886
bottle,0.0009074811306113709,0.0008963805484498784,0.0008526613325523077,0.0007839487289726689,0.0007481450820471779,0.000703341424661523,0.0006457550199714417,0.0005772302723976126,0.0004959483942474221,0.00041704887180727513,0.00031477835446250876,0.00025852401963180654,0.00018451729225207116,0.00011889577385894019,6.612531404507561e-05,4.065374743912771e-05,1.6531328511268903e-05,5.336818346871418e-06,1.4430756809940314e-06,1.3662254967990831e-07,0.00010069423467783445
mAP,0.002822944030537108,0.0027225252814939037,0.002637491111289516,0.002589118034231386,0.002526608588689387,0.0024809259270374014,0.0024075405214753483,0.0022961632353611407,0.00215376407505729,0.0019663176007876032,0.0018364304275463462,0.0016256454904902246,0.001470611152488297,0.0012401138678159505,0.0010017533579424103,0.0007601898442393644,0.0005505338183124627,0.0003760123072525549,0.00010026563875328292,8.22876816439849e-06,0.0008969784673005293
