,epoch,train_loss,val_loss,classification_train,bbox_regression_train,bbox_ctrness_train,classification_val,bbox_regression_val,bbox_ctrness_val
0,1,0.03499604394729031,2.2412933317300316,1.1567970453717997,0.4114959693783633,0.656778002732268,0.8081880211830139,0.8081880211830139,0.8081880211830139
1,2,0.025331743975457188,2.253739309088092,1.1543474099903464,0.4241404395515674,0.6582653710148602,0.8142472505569458,0.8142472505569458,0.8142472505569458
2,3,0.021971069472171714,2.26970643919205,1.1527547660135777,0.4348251281271332,0.6606309519053619,0.8109529217084249,0.8109529217084249,0.8109529217084249
3,4,0.019303729988321243,2.2722620763511303,1.151195504328358,0.44148210153227374,0.6623796078367769,0.8102046847343445,0.8102046847343445,0.8102046847343445
4,5,0.017406663435258877,2.284092671960314,1.149915486226015,0.4480490672236709,0.6640916533559282,0.8167297641436259,0.8167297641436259,0.8167297641436259
5,6,0.015768929258441537,2.274822660138674,1.148492924451271,0.454153880067866,0.66557789047327,0.8202001651128134,0.8202001651128134,0.8202001651128134
