,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,29.112734811399893,26.436489730287494,25.029612076426506,23.338691662341223,22.414171825841628,21.12817374161504,19.2797271806562,14.011115829884119,10.71993910530337,9.209391568749549
2,bicycle,38.36023005276834,33.34709115378972,30.462396755306216,29.926293015676666,25.386742325738492,19.95216341805262,16.0107541242145,14.492172519922851,11.868637458985996,6.673428124435389
3,bird,31.744562228397886,29.01228261243886,26.97251916038297,25.642455739144065,24.120615964934224,21.258377632394957,19.11404028975502,11.84305811720672,10.934967677838365,10.221948290378942
4,boat,27.60278007894835,26.21499854856266,23.248681911103528,20.125476581582188,17.51258006759853,15.261168895404237,13.270073650759096,13.673737934908575,6.9361148122341385,5.559910600320262
5,bottle,17.02556013390472,16.476349575981615,15.46717150900589,13.428672560078876,11.535430594963287,9.069404573376119,8.008778589135126,5.810883224304416,4.788003971789682,
