,epoch,train_loss,val_loss,loss_classifier_train,loss_box_reg_train,loss_objectness_train,loss_rpn_box_reg_train,loss_classifier_val,loss_box_reg_val,loss_objectness_val,loss_rpn_box_reg_val
0,1,0.03292824061958459,0.06575492842375327,0.03833704934116544,0.02280888195408271,0.012872013528976822,0.0024287896431984105,0.049985585967078805,0.049985585967078805,0.049985585967078805,0.049985585967078805
1,2,0.024088227302956646,0.06259366589931284,0.02810265211170938,0.021833194667226188,0.006373041386153847,0.0020161993158823274,0.03795317141339183,0.03795317141339183,0.03795317141339183,0.03795317141339183
2,3,0.020611751147885327,0.0678062356001247,0.02215055086539013,0.01996748579533283,0.003993329009925763,0.0018262423082153652,0.05261883698403835,0.05261883698403835,0.05261883698403835,0.05261883698403835
3,4,0.018007734566861677,0.06993244883792571,0.017620348407554134,0.01881510375042296,0.002790772719999185,0.0017062831921985447,0.05366414203308523,0.05366414203308523,0.05366414203308523,0.05366414203308523
4,5,0.016015775661663127,0.07489092708181777,0.014015388559052221,0.01731330956430033,0.0021122280376892877,0.0015802261474157594,0.05872469372116029,0.05872469372116029,0.05872469372116029,0.05872469372116029
5,6,0.014487885646728763,0.08626066987627408,0.011866837373844684,0.016440699103415647,0.0014873826453549609,0.0014799311361075014,0.0846815756522119,0.0846815756522119,0.0846815756522119,0.0846815756522119
6,7,0.013136512584109555,0.0908832421832855,0.010169024224686333,0.01530888693201275,0.001155172865233806,0.0013559337670787466,0.08639324689283967,0.08639324689283967,0.08639324689283967,0.08639324689283967
