,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Object,0.06046716961998759,0.018127300224668023,0.010008654527016986,0.006070796167919192,0.004202350806541695,0.0026444388107456003,0.00184979587554965,0.001154034068336767,0.0009328628223471348,0.0006372878985234853,0.0004624489688874125,0.0003267545329420826,0.00019669379584058184,0.00010577755242982401,5.594845748354328e-05,3.14710073344931e-05,2.4865981103797013e-05,9.713273868670709e-06,8.741946481803638e-07,9.713273868670708e-08,0.0001214644897277272
mAP,0.06046716961998759,0.018127300224668023,0.010008654527016986,0.006070796167919192,0.004202350806541695,0.0026444388107456003,0.00184979587554965,0.001154034068336767,0.0009328628223471348,0.0006372878985234853,0.0004624489688874125,0.0003267545329420826,0.00019669379584058184,0.00010577755242982401,5.594845748354328e-05,3.14710073344931e-05,2.4865981103797013e-05,9.713273868670709e-06,8.741946481803638e-07,9.713273868670708e-08,0.0001214644897277272
