,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Clear Plastic Bottle,0.3611184072784027,0.3494889510649232,0.3494889510649232,0.3494889510649232,0.3494889510649232,0.3471858999980967,0.3471858999980967,0.3471858999980967,0.34260263804031293,0.33352747482822287,0.31574259121795234,0.30058052113667943,0.27956755933687355,0.25535697291535814,0.20489160433202003,0.15841945982984068,0.10744018728944214,0.04860770094596396,0.013704105521612515,0.00018652810293305925,0.1684497230628676
Drink Can,0.5503880255589009,0.539701133736032,0.539701133736032,0.539701133736032,0.539701133736032,0.539701133736032,0.5379301714064526,0.5379301714064526,0.5273655152743683,0.5134422880193016,0.5031221032687861,0.4794491244868647,0.4165108404140297,0.3479657216198558,0.2830061830886922,0.21234667788130623,0.13096681155476522,0.04610613841445757,0.009547480562342385,0.0001455186795052947,0.24291665999706052
Drink Carton,0.23328799067236689,0.23328799067236689,0.23328799067236689,0.23328799067236689,0.23328799067236689,0.23328799067236689,0.23328799067236689,0.2238631947143412,0.2238631947143412,0.2238631947143412,0.2238631947143412,0.2238631947143412,0.2146327244461718,0.18810726778080064,0.16333074232413525,0.12592304702681695,0.08171395258453168,0.00971628449280995,0.0008744656043528954,0.0,0.12320248736883017
Glass Bottle,0.0743071933962264,0.06037735849056604,0.06037735849056604,0.06037735849056604,0.05850530660377358,0.0566627358490566,0.05484964622641509,0.05484964622641509,0.051311910377358494,0.04789209905660378,0.04622641509433962,0.03834021226415094,0.036851415094339625,0.02600235849056604,0.021285377358490565,0.01416568396226415,0.007797759433962264,0.003316627358490566,0.00036851415094339625,1.474056603773585e-05,0.019436910377358486
Glass Jar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other Plastic Bottle,0.33169109989585843,0.33169109989585843,0.33169109989585843,0.33169109989585843,0.33169109989585843,0.33169109989585843,0.33169109989585843,0.33169109989585843,0.33169109989585843,0.33169109989585843,0.32444124008651765,0.31018184731234477,0.31018184731234477,0.28939357526235676,0.24997997276295764,0.19069935111751982,0.12116478410638468,0.05191059841384282,0.011575743010494272,0.0003604902667627974,0.18598894496515264
mAP,0.2584654528002926,0.25242442230995776,0.25242442230995776,0.25242442230995776,0.25211241366215903,0.2514214766919018,0.250824134699865,0.24925333537352734,0.2461390597170399,0.2417360260857213,0.23556592406365615,0.2254024833190635,0.2096240644339599,0.18447098267815623,0.15374897997771594,0.11692570330295797,0.07484724916151432,0.026609558270927477,0.006011718141624244,0.00011787960253981453,0.12333245429521157
