,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Object,0.024653788456199987,0.0245187963214554,0.024345779547035904,0.024065138899378866,0.02377348136679315,0.023232978370239313,0.02271722386869633,0.022115713716379513,0.021342222511281227,0.020155385094634947,0.018480561440792246,0.01683579178180763,0.01474041094085834,0.012567299716188531,0.010096543941642814,0.0076537618950870655,0.005460553468928932,0.0032847359225266436,0.0011844794167141788,8.060729489926359e-05,0.009038474581944565
mAP,0.024653788456199987,0.0245187963214554,0.024345779547035904,0.024065138899378866,0.02377348136679315,0.023232978370239313,0.02271722386869633,0.022115713716379513,0.021342222511281227,0.020155385094634947,0.018480561440792246,0.01683579178180763,0.01474041094085834,0.012567299716188531,0.010096543941642814,0.0076537618950870655,0.005460553468928932,0.0032847359225266436,0.0011844794167141788,8.060729489926359e-05,0.009038474581944565
