,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Clear Plastic Bottle,0.42591672389038016,0.4238566702041326,0.4238566702041326,0.4197515450402647,0.4197515450402647,0.4197515450402647,0.4197515450402647,0.4197515450402647,0.4177064735626444,0.4177064735626444,0.41363131281603094,0.4116012235470379,0.4095761283475872,0.4095761283475872,0.407556027217679,0.39157500468194023,0.3876296897434297,0.3778537986141457,0.35867657157125915,0.24619764030214122,0.3813873525188837
Drink Can,0.570060133067789,0.568578495921401,0.568578495921401,0.568578495921401,0.568578495921401,0.568578495921401,0.5656210055081813,0.5641451522413496,0.5611992295872431,0.559729160199968,0.5538681622493893,0.5451345041190863,0.5379094745731015,0.5293030617930412,0.5207660555676589,0.5122984558969543,0.485942280737946,0.44837019913897314,0.36341657621321694,0.18577917533445285,0.46827879456238203
Drink Carton,0.7288430904022302,0.7288430904022302,0.7288430904022302,0.7288430904022302,0.7288430904022302,0.7288430904022302,0.7288430904022302,0.7288430904022302,0.7288430904022302,0.7288430904022302,0.7288430904022302,0.7288430904022302,0.7288430904022302,0.7168458781362007,0.7168458781362007,0.7168458781362007,0.7168458781362007,0.6931501393866986,0.6244524093986459,0.3106829948227798,0.6682198327359617
Glass Bottle,0.6840097402597403,0.6840097402597403,0.6840097402597403,0.6840097402597403,0.6840097402597403,0.6840097402597403,0.6840097402597403,0.6840097402597403,0.6840097402597403,0.6840097402597403,0.6754329004329005,0.6754329004329005,0.6754329004329005,0.6754329004329005,0.6754329004329005,0.6669101731601731,0.6669101731601731,0.6584415584415584,0.6251082251082251,0.4295454545454545,0.6424080086580087
Glass Jar,0.17141583054626533,0.17141583054626533,0.17141583054626533,0.17141583054626533,0.17141583054626533,0.17141583054626533,0.17141583054626533,0.17141583054626533,0.17141583054626533,0.17141583054626533,0.17141583054626533,0.17141583054626533,0.17141583054626533,0.17141583054626533,0.17141583054626533,0.17141583054626533,0.17141583054626533,0.1659308807134894,0.13489409141583053,0.0824526198439242,0.15831884057971016
Other Plastic Bottle,0.657610303319908,0.657610303319908,0.657610303319908,0.657610303319908,0.657610303319908,0.657610303319908,0.657610303319908,0.657610303319908,0.657610303319908,0.657610303319908,0.657610303319908,0.657610303319908,0.657610303319908,0.6498964661979202,0.6498964661979202,0.627028011013266,0.6194962113454844,0.6045691401005757,0.560880151091087,0.349875986984322,0.6034473342890301
mAP,0.5396426369143854,0.5390523551089462,0.5390523551089462,0.5383681675816349,0.5383681675816349,0.5383681675816349,0.5378752525127649,0.537629276968293,0.5367974446130052,0.5365524330484593,0.533466933294454,0.5316729753945714,0.5301312879369987,0.5254117109089859,0.5236521930164374,0.5143455589057999,0.5080400106115832,0.49138595273257346,0.4445713374663775,0.2674223119721791,0.4870100272239961
